Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2998420,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MUS,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2999322,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TGO,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
2999358,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3000024,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ALB,EUR,Europe,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
3000325,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LSO,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
3000565,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3000600,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SUR,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3001153,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
3001585,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3001861,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NAM,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3002147,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3002515,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,AND,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3002631,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
3002661,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KNA,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
3003050,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ISR,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
3003297,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MCO,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
3003671,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PER,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,—,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
3004085,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,DEU,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3005113,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LTU,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,—,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
3005209,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MHL,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
3005752,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NLD,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3006471,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KAZ,EUR,Europe,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3006883,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SUR,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3007086,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,FJI,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
3008933,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3009366,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GIN,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,Yes in most,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
3010121,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,—,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
3010161,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CHL,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3010951,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,HND,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3011390,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GHA,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3011551,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SSD,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
3012096,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3012124,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,JPN,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3012538,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KEN,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3013324,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ALB,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
3013608,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,FIN,EUR,Europe,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
3015005,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GMB,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,—,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3015432,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ECU,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3015500,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
3016250,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PRT,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3016877,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NZL,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3016979,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ATG,AMR,Americas,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3017196,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,FJI,WPR,Western Pacific,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3017396,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LCA,AMR,Americas,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3017504,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ZWE,AFR,Africa,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hosp,,,,,,,—,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
3017601,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ATG,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3017972,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3018597,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3018792,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BWA,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3019007,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,HUN,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3019420,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LSO,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3019808,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3021462,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GNB,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3021811,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,USA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_community,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
3022224,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BRA,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3023286,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GMB,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3023861,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TON,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,No,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
3024747,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MDG,AFR,Africa,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3025381,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,GAB,AFR,Africa,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3025820,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
3026159,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,—,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3026447,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,POL,EUR,Europe,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3026450,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,AUS,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in most,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3026929,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ESP,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
3027841,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3027887,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CIV,AFR,Africa,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3028041,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,FJI,WPR,Western Pacific,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_off_hlth_prof,,,,,,,—,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
3029234,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MEX,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,—,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3029608,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3029638,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3029745,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,BRN,WPR,Western Pacific,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
3030498,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,VNM,WPR,Western Pacific,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,—,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
3030777,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CPV,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
3031097,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3031126,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SVN,EUR,Europe,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3031152,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PRY,AMR,Americas,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hosp,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
3031238,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ISL,EUR,Europe,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_off_hlth_prof,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3031341,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,AUS,WPR,Western Pacific,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3033556,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2012,2012-01-01,2012-12-31
3033607,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NIU,WPR,Western Pacific,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3033634,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CAN,AMR,Americas,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_other,,,,,,,Yes in most,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3034462,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,NAM,AFR,Africa,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
3034589,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ZWE,AFR,Africa,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3035084,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CIV,AFR,Africa,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,Yes,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
3035351,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,PRY,AMR,Americas,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,—,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
3035498,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,VNM,WPR,Western Pacific,YEAR,2018,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hosp,,,,,,,Partially,,,,,2025-07-05T11:12:49Z,2018,2018-01-01,2018-12-31
3037042,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,SUR,AMR,Americas,YEAR,2008,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_community,,,,,,,No,,,,,2025-07-05T11:12:49Z,2008,2008-01-01,2008-12-31
3037954,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,POL,EUR,Europe,YEAR,2024,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,Fully,,,,,2025-07-05T11:12:49Z,2024,2024-01-01,2024-12-31
3038355,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,STP,AFR,Africa,YEAR,2010,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hlth_clin,,,,,,,No,,,,,2025-07-05T11:12:49Z,2010,2010-01-01,2010-12-31
3039318,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,CUB,AMR,Americas,YEAR,2016,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,Yes in most,,,,,2025-07-05T11:12:49Z,2016,2016-01-01,2016-12-31
3039699,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,COD,AFR,Africa,YEAR,2020,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_hlth_clin,,,,,,,—,,,,,2025-07-05T11:12:49Z,2020,2020-01-01,2020-12-31
3039737,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,MCO,EUR,Europe,YEAR,2022,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Quitline,,,,,,,No,,,,,2025-07-05T11:12:49Z,2022,2022-01-01,2022-12-31
3040032,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,ISR,EUR,Europe,YEAR,2007,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Avail_hosp,,,,,,,Yes in some,,,,,2025-07-05T11:12:49Z,2007,2007-01-01,2007-12-31
3040474,TOBACCO_MPOWER_O1_TREATMENTSUPPORT,COUNTRY,LCA,AMR,Americas,YEAR,2014,TOBACCO_INDICATOR,TOBACCO_INDICATOR_O_Ins_other,,,,,,,. . .,,,,,2025-07-05T11:12:49Z,2014,2014-01-01,2014-12-31
